Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,2911.3545,35.625,2
1,15.1,2748.478,35.625,2
2,30.0,2529.7185,35.625,2
3,15.6,3313.027,35.625,2
4,17.6,3273.374,35.625,2
5,14.6,1798.366,35.625,2
6,33.75,3297.4875,35.625,2
7,22.45,2392.482,35.625,2
8,11.6,2748.5029999999997,35.625,2
9,18.55,2754.0715,35.625,2
10,35.35,3303.2709999999997,35.625,2
11,31.45,3298.1135,35.625,2
12,17.5,3305.92,35.625,2
13,17.75,2733.851,35.625,2
14,19.4,2743.58,35.625,2
15,30.9,1770.511,35.625,2
16,14.5,3288.2245000000003,35.625,2
17,15.45,2753.705,35.625,2
18,17.5,2542.8345,35.625,2
19,32.65,3302.132,35.625,2
20,15.05,3296.953,35.625,2
21,16.0,1608.8825,35.625,2
22,35.85,3297.983,35.625,2
23,15.45,2382.7875,35.625,2
24,57.5,2749.501,35.625,2
25,18.0,2744.507,35.625,2
26,34.65,3292.5020000000004,35.625,2
27,14.0,3295.95,35.625,2
28,13.95,3303.7835,35.625,2
29,16.05,2547.98,35.625,2
30,10.5,2554.972,35.625,2
31,16.4,1884.3,35.625,2
