Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.0,2524.8885,35.4375,2
1,49.85,2627.4775,35.4375,2
2,25.75,3294.768,35.4375,2
3,26.0,2064.157,35.4375,2
4,28.35,2500.379,35.4375,2
5,45.2,2836.9595,35.4375,2
6,24.4,2498.8590000000004,35.4375,2
7,31.849999999999998,2520.84,35.4375,2
8,44.1,2605.546,35.4375,2
9,23.75,3297.8445,35.4375,2
10,22.8,2712.313,35.4375,2
11,20.0,3299.9465,35.4375,2
12,36.4,2488.227,35.4375,2
13,25.4,3296.532,35.4375,2
14,24.4,3017.0815000000002,35.4375,2
15,36.5,2301.3355,35.4375,2
16,25.4,2510.5384999999997,35.4375,2
17,27.85,2496.642,35.4375,2
18,28.15,3294.8185,35.4375,2
19,27.5,1821.891,35.4375,2
20,26.4,2501.2555,35.4375,2
21,30.7,2991.1485000000002,35.4375,2
22,35.4,2383.5905,35.4375,2
23,34.1,2503.638,35.4375,2
24,26.5,2528.7855,35.4375,2
25,39.4,3298.1115,35.4375,2
26,44.55,2497.8465,35.4375,2
27,28.5,3299.9515,35.4375,2
28,26.85,2490.194,35.4375,2
29,24.5,3295.4970000000003,35.4375,2
30,27.2,2482.616,35.4375,2
31,22.9,2135.328,35.4375,2
