Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2664.053,36.25,2
1,46.5,2541.85,36.25,2
2,29.85,2170.566,36.25,2
3,21.8,3306.145,36.25,2
4,21.0,2868.422,36.25,2
5,18.6,1940.6459999999997,36.25,2
6,24.1,2667.1820000000002,36.25,2
7,52.0,3244.125,36.25,2
8,19.65,1887.995,36.25,2
9,23.9,3278.395,36.25,2
10,41.9,2180.245,36.25,2
11,43.0,2660.368,36.25,2
12,20.1,2952.395,36.25,2
13,24.15,2553.5969999999998,36.25,2
14,24.8,1755.6194999999998,36.25,2
15,18.15,3294.5605,36.25,2
16,22.4,2666.7309999999998,36.25,2
17,20.6,2324.734,36.25,2
18,25.75,2367.5075,36.25,2
19,19.0,3259.136,36.25,2
20,20.5,3296.385,36.25,2
21,21.0,2193.12,36.25,2
22,18.5,2668.597,36.25,2
23,29.2,2622.806,36.25,2
24,24.4,2205.7039999999997,36.25,2
25,19.8,2841.0315,36.25,2
26,19.9,2198.2375,36.25,2
27,31.9,2668.3585000000003,36.25,2
28,16.45,2742.24,36.25,2
29,20.6,2344.7835,36.25,2
30,51.1,1766.633,36.25,2
31,38.8,3294.8795,36.25,2
