Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.25,2379.6440000000002,34.25,2
1,20.25,2476.5765,34.25,2
2,13.55,2016.87,34.25,2
3,16.8,2847.5640000000003,34.25,2
4,15.9,3301.1515,34.25,2
5,16.0,2676.5215,34.25,2
6,21.4,1680.6264999999999,34.25,2
7,19.6,1698.0075,34.25,2
8,32.1,3257.1705,34.25,2
9,20.6,2330.1745,34.25,2
10,16.75,3295.698,34.25,2
11,18.25,2372.95,34.25,2
12,22.95,2548.509,34.25,2
13,16.2,1604.7285,34.25,2
14,32.8,2744.0725,34.25,2
15,60.0,2477.071,34.25,2
16,45.6,2365.314,34.25,2
17,19.6,2467.9075000000003,34.25,2
18,14.5,2143.404,34.25,2
19,15.05,3120.023,34.25,2
20,20.15,3295.352,34.25,2
21,19.6,2470.1445,34.25,2
22,18.0,1954.819,34.25,2
23,20.25,1721.4814999999999,34.25,2
24,38.95,3225.897,34.25,2
25,17.95,2603.7490000000003,34.25,2
26,30.45,3298.9139999999998,34.25,2
27,13.0,2384.5405,34.25,2
28,19.2,2571.5525000000002,34.25,2
29,19.9,1657.687,34.25,2
30,18.9,2790.772,34.25,2
31,11.9,2713.571,34.25,2
