Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,3306.8644999999997,35.125,2
1,18.6,2807.2425000000003,35.125,2
2,21.6,3298.2965,35.125,2
3,19.0,3309.5649999999996,35.125,2
4,14.0,2843.091,35.125,2
5,43.85,3300.2445,35.125,2
6,20.0,2728.602,35.125,2
7,30.9,3302.7304999999997,35.125,2
8,34.85,3267.4660000000003,35.125,2
9,16.0,2763.044,35.125,2
10,36.9,2434.6375000000003,35.125,2
11,20.0,2798.6675,35.125,2
12,28.75,3275.5655,35.125,2
13,16.9,2785.982,35.125,2
14,17.55,1978.9270000000001,35.125,2
15,24.4,2795.697,35.125,2
16,20.0,3247.878,35.125,2
17,18.6,2849.3765000000003,35.125,2
18,53.65,3291.6105,35.125,2
19,17.0,3293.0475,35.125,2
20,18.0,2852.7574999999997,35.125,2
21,19.1,3296.8385,35.125,2
22,20.4,2757.5955000000004,35.125,2
23,20.0,3301.1645,35.125,2
24,14.0,3295.116,35.125,2
25,37.1,2754.317,35.125,2
26,13.5,2468.8425,35.125,2
27,16.0,2799.4615,35.125,2
28,10.149999999999999,3296.5474999999997,35.125,2
29,32.15,2826.6475,35.125,2
30,19.6,2051.134,35.125,2
31,24.05,2790.0725,35.125,2
