Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.15,2611.2264999999998,34.625,2
1,16.35,2971.858,34.625,2
2,15.9,2530.7799999999997,34.625,2
3,16.95,2749.4575,34.625,2
4,12.55,2699.9915,34.625,2
5,29.5,2823.6805,34.625,2
6,9.4,2796.7925,34.625,2
7,20.55,2762.667,34.625,2
8,19.5,2674.6045000000004,34.625,2
9,39.2,2694.5175,34.625,2
10,13.5,2444.365,34.625,2
11,13.0,2497.8555,34.625,2
12,10.5,2763.3185,34.625,2
13,10.55,2446.285,34.625,2
14,11.0,2652.531,34.625,2
15,13.85,2508.8379999999997,34.625,2
16,27.8,2512.1325,34.625,2
17,18.15,2983.1975,34.625,2
18,16.95,2525.883,34.625,2
19,18.8,2625.066,34.625,2
20,17.4,2474.8405000000002,34.625,2
21,37.85,3006.593,34.625,2
22,7.95,2923.7425000000003,34.625,2
23,41.0,2945.9175,34.625,2
24,31.2,2621.226,34.625,2
25,16.25,2711.799,34.625,2
26,18.95,2571.2805,34.625,2
27,29.95,2781.502,34.625,2
28,31.9,3002.891,34.625,2
29,17.4,2466.726,34.625,2
30,14.3,2401.371,34.625,2
31,10.5,2589.161,34.625,2
