Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.35,2809.123,33.5,2
1,31.25,2931.3525,33.5,2
2,18.65,2881.246,33.5,2
3,24.9,2641.5395,33.5,2
4,15.65,2621.5074999999997,33.5,2
5,20.1,2709.9665,33.5,2
6,19.5,2939.3585000000003,33.5,2
7,24.25,2740.178,33.5,2
8,13.75,2505.9935,33.5,2
9,19.299999999999997,2584.713,33.5,2
10,13.25,2779.211,33.5,2
11,18.6,2750.823,33.5,2
12,13.649999999999999,2578.0919999999996,33.5,2
13,31.1,2869.1580000000004,33.5,2
14,13.1,2512.44,33.5,2
15,9.6,2861.299,33.5,2
16,26.950000000000003,2821.1059999999998,33.5,2
17,27.95,2704.5775000000003,33.5,2
18,13.55,2720.2160000000003,33.5,2
19,14.75,2546.7785000000003,33.5,2
20,17.2,2606.8785,33.5,2
21,12.75,2609.4844999999996,33.5,2
22,16.1,2857.141,33.5,2
23,23.15,2758.476,33.5,2
24,11.05,2452.591,33.5,2
25,14.1,2431.8305,33.5,2
26,28.45,2822.798,33.5,2
27,27.25,2905.666,33.5,2
28,18.2,2754.0785,33.5,2
29,10.399999999999999,2866.7780000000002,33.5,2
30,12.55,2705.6245,33.5,2
31,24.6,2869.3289999999997,33.5,2
