Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.15,2730.967,33.8125,2
1,15.9,2923.7285,33.8125,2
2,51.15,3084.17,33.8125,2
3,41.85,2784.7129999999997,33.8125,2
4,13.95,2855.491,33.8125,2
5,12.95,2655.7794999999996,33.8125,2
6,13.0,2837.925,33.8125,2
7,14.95,2598.221,33.8125,2
8,7.55,2668.0825,33.8125,2
9,20.5,2763.535,33.8125,2
10,26.5,2866.1485000000002,33.8125,2
11,26.5,2828.227,33.8125,2
12,7.5,2744.0975,33.8125,2
13,13.5,2782.7865,33.8125,2
14,12.4,2668.8385,33.8125,2
15,29.6,2866.4575,33.8125,2
16,14.4,2600.7955,33.8125,2
17,12.9,2715.464,33.8125,2
18,16.9,2926.536,33.8125,2
19,14.0,2814.697,33.8125,2
20,12.0,2760.2325,33.8125,2
21,17.0,2623.718,33.8125,2
22,18.3,2723.2815,33.8125,2
23,24.5,2681.9035000000003,33.8125,2
24,23.75,2608.1295,33.8125,2
25,24.5,2862.655,33.8125,2
26,15.45,2745.5035,33.8125,2
27,6.45,2610.4404999999997,33.8125,2
28,13.45,2822.967,33.8125,2
29,11.55,2632.3035,33.8125,2
30,13.850000000000001,2836.8725,33.8125,2
31,11.0,2850.215,33.8125,2
