Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2761.3215,35.5,2
1,38.25,2814.9975,35.5,2
2,14.55,2945.2830000000004,35.5,2
3,18.6,2795.2045,35.5,2
4,15.649999999999999,2680.3599999999997,35.5,2
5,19.5,3291.705,35.5,2
6,39.9,2478.4005,35.5,2
7,28.9,2069.762,35.5,2
8,34.6,2749.978,35.5,2
9,26.35,2711.3665,35.5,2
10,26.0,3301.8985000000002,35.5,2
11,19.1,3297.801,35.5,2
12,21.8,2479.5370000000003,35.5,2
13,20.5,3303.733,35.5,2
14,27.450000000000003,2727.1414999999997,35.5,2
15,37.7,2721.251,35.5,2
16,19.4,2925.2305,35.5,2
17,21.1,3300.0460000000003,35.5,2
18,15.1,3298.2635,35.5,2
19,19.6,2851.3545,35.5,2
20,19.1,2775.322,35.5,2
21,22.9,3294.522,35.5,2
22,20.0,2472.6639999999998,35.5,2
23,48.0,2149.022,35.5,2
24,21.6,2750.4475,35.5,2
25,20.0,2749.9475,35.5,2
26,31.95,2414.491,35.5,2
27,17.05,2735.2250000000004,35.5,2
28,30.85,2768.5455,35.5,2
29,35.3,3293.335,35.5,2
30,19.7,2745.4275,35.5,2
31,15.7,2749.9875,35.5,2
