Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,2562.6055,36.0625,2
1,15.45,2755.182,36.0625,2
2,19.2,2599.2219999999998,36.0625,2
3,41.8,2888.5640000000003,36.0625,2
4,21.1,2552.1275,36.0625,2
5,19.55,2440.757,36.0625,2
6,17.6,2667.3320000000003,36.0625,2
7,33.85,2899.337,36.0625,2
8,31.6,2762.1155,36.0625,2
9,18.6,2539.244,36.0625,2
10,24.049999999999997,3137.2934999999998,36.0625,2
11,19.0,2694.7205,36.0625,2
12,33.6,2794.349,36.0625,2
13,18.1,2774.976,36.0625,2
14,25.25,2615.0515,36.0625,2
15,13.649999999999999,2917.987,36.0625,2
16,17.9,2279.7380000000003,36.0625,2
17,15.5,2614.4790000000003,36.0625,2
18,22.85,2575.319,36.0625,2
19,20.2,2632.846,36.0625,2
20,23.65,2485.558,36.0625,2
21,13.6,2702.367,36.0625,2
22,34.5,2787.806,36.0625,2
23,39.3,2909.0825,36.0625,2
24,17.65,2509.9555,36.0625,2
25,20.25,2406.4055,36.0625,2
26,28.5,3145.117,36.0625,2
27,24.65,2798.6695,36.0625,2
28,17.2,2619.202,36.0625,2
29,35.75,2865.9790000000003,36.0625,2
30,22.0,2644.114,36.0625,2
31,25.3,3122.7200000000003,36.0625,2
