Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.5,3271.5074999999997,36.0625,2
1,18.05,2045.71,36.0625,2
2,16.55,3264.3284999999996,36.0625,2
3,16.4,2436.002,36.0625,2
4,20.7,3289.0545,36.0625,2
5,17.0,2382.9624999999996,36.0625,2
6,14.55,3245.5405,36.0625,2
7,15.0,3285.471,36.0625,2
8,35.0,2734.364,36.0625,2
9,21.4,2745.6440000000002,36.0625,2
10,22.8,3202.5445,36.0625,2
11,18.9,2876.804,36.0625,2
12,17.4,3244.8,36.0625,2
13,39.6,3208.7105,36.0625,2
14,32.9,3086.294,36.0625,2
15,17.65,2834.9555,36.0625,2
16,15.0,3299.267,36.0625,2
17,17.1,1866.1779999999999,36.0625,2
18,16.75,3296.8625,36.0625,2
19,55.65,2430.9035,36.0625,2
20,14.4,3074.0225,36.0625,2
21,18.05,2377.4645,36.0625,2
22,14.649999999999999,3288.7754999999997,36.0625,2
23,16.0,3286.848,36.0625,2
24,18.9,2749.663,36.0625,2
25,18.1,2089.8045,36.0625,2
26,23.25,2956.6925,36.0625,2
27,24.0,3297.3415000000005,36.0625,2
28,47.05,3290.6195,36.0625,2
29,19.1,2971.2889999999998,36.0625,2
30,20.9,2729.2039999999997,36.0625,2
31,16.6,3297.337,36.0625,2
