Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.85,3087.3464999999997,34.875,2
1,13.8,2622.2565000000004,34.875,2
2,26.0,2788.8545,34.875,2
3,33.0,2865.4855,34.875,2
4,7.05,2717.7585,34.875,2
5,7.45,2677.0465,34.875,2
6,8.95,2708.8465,34.875,2
7,11.95,2723.859,34.875,2
8,8.149999999999999,2713.6195,34.875,2
9,32.0,2835.2995,34.875,2
10,12.9,2782.8855,34.875,2
11,26.45,3056.2610000000004,34.875,2
12,9.05,2752.0595,34.875,2
13,11.5,2496.1245,34.875,2
14,7.05,2718.691,34.875,2
15,8.95,2923.252,34.875,2
16,8.0,2771.2200000000003,34.875,2
17,11.0,2762.1144999999997,34.875,2
18,14.649999999999999,2741.5240000000003,34.875,2
19,16.1,2835.2435,34.875,2
20,20.95,2723.0935,34.875,2
21,14.5,2356.4300000000003,34.875,2
22,11.45,2819.9655000000002,34.875,2
23,36.0,2963.0434999999998,34.875,2
24,14.149999999999999,2365.1375,34.875,2
25,13.0,2663.58,34.875,2
26,3.0,2685.866,34.875,2
27,10.05,2658.2110000000002,34.875,2
28,8.5,2638.0755,34.875,2
29,24.5,2804.7835,34.875,2
30,8.5,2594.1835,34.875,2
31,34.0,2875.3975,34.875,2
