Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,3299.362,34.4375,2
1,36.1,3130.4125000000004,34.4375,2
2,25.5,3233.8375,34.4375,2
3,36.95,3233.0789999999997,34.4375,2
4,59.699999999999996,3279.367,34.4375,2
5,25.15,3270.5879999999997,34.4375,2
6,22.7,3298.0209999999997,34.4375,2
7,21.6,3308.7794999999996,34.4375,2
8,28.0,2430.56,34.4375,2
9,63.7,2376.2595,34.4375,2
10,45.95,3289.0085,34.4375,2
11,25.0,3297.5585,34.4375,2
12,30.85,2769.98,34.4375,2
13,28.35,3300.135,34.4375,2
14,24.75,3300.7,34.4375,2
15,43.15,3235.298,34.4375,2
16,22.7,3271.4669999999996,34.4375,2
17,37.5,3133.239,34.4375,2
18,24.0,3306.2309999999998,34.4375,2
19,26.35,3234.0164999999997,34.4375,2
20,22.75,3269.238,34.4375,2
21,27.95,3125.5415,34.4375,2
22,26.4,3269.6904999999997,34.4375,2
23,26.65,3267.1040000000003,34.4375,2
24,25.65,2376.5525,34.4375,2
25,23.15,2384.542,34.4375,2
26,44.35,3306.081,34.4375,2
27,24.3,3296.2219999999998,34.4375,2
28,40.35,2854.6105,34.4375,2
29,27.15,3299.8855000000003,34.4375,2
30,26.1,2866.619,34.4375,2
31,19.65,3294.34,34.4375,2
