Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,2828.9139999999998,33.5,2
1,17.3,2836.0964999999997,33.5,2
2,28.5,2808.624,33.5,2
3,18.0,2668.9125000000004,33.5,2
4,20.4,2998.1925,33.5,2
5,17.0,2635.415,33.5,2
6,12.95,2728.929,33.5,2
7,23.4,2836.999,33.5,2
8,14.149999999999999,2548.8765,33.5,2
9,12.0,2728.3940000000002,33.5,2
10,8.5,2944.991,33.5,2
11,28.25,2875.7875,33.5,2
12,12.5,2867.7835,33.5,2
13,13.95,2594.408,33.5,2
14,43.05,3073.127,33.5,2
15,12.6,2612.6755000000003,33.5,2
16,17.8,2719.4175,33.5,2
17,28.75,2938.3395,33.5,2
18,16.5,2674.556,33.5,2
19,27.0,2771.9825,33.5,2
20,12.25,3047.3909999999996,33.5,2
21,25.05,2702.3755,33.5,2
22,31.95,2859.585,33.5,2
23,12.350000000000001,2684.0125,33.5,2
24,26.25,2772.5895,33.5,2
25,15.6,2555.8985000000002,33.5,2
26,53.95,2831.4605,33.5,2
27,11.95,2846.874,33.5,2
28,35.9,3058.6615,33.5,2
29,6.95,2737.617,33.5,2
30,11.2,2845.6594999999998,33.5,2
31,12.0,2719.65,33.5,2
