Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2041.117,33.5625,2
1,24.25,2231.0820000000003,33.5625,2
2,31.200000000000003,2690.2135,33.5625,2
3,45.25,2798.255,33.5625,2
4,26.6,2847.4610000000002,33.5625,2
5,27.2,3313.001,33.5625,2
6,21.0,1911.8445,33.5625,2
7,20.75,2103.2595,33.5625,2
8,25.6,2748.1285,33.5625,2
9,33.5,2643.842,33.5625,2
10,25.15,2569.763,33.5625,2
11,40.2,2779.314,33.5625,2
12,40.5,2489.6639999999998,33.5625,2
13,24.35,2794.0825,33.5625,2
14,23.4,2141.244,33.5625,2
15,22.75,2049.0135,33.5625,2
16,14.45,1987.9155,33.5625,2
17,23.85,1983.711,33.5625,2
18,11.9,2747.531,33.5625,2
19,35.0,2555.4094999999998,33.5625,2
20,23.15,2839.8715,33.5625,2
21,26.25,3298.214,33.5625,2
22,24.9,2076.879,33.5625,2
23,51.5,1890.348,33.5625,2
24,34.65,2749.0575,33.5625,2
25,32.05,2683.6054999999997,33.5625,2
26,23.5,2577.194,33.5625,2
27,23.4,2531.608,33.5625,2
28,24.8,2917.156,33.5625,2
29,25.5,2749.6885,33.5625,2
30,29.700000000000003,2489.8375,33.5625,2
31,24.15,2072.315,33.5625,2
