Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.35,2654.4660000000003,34.625,2
1,40.75,2736.8295,34.625,2
2,38.3,2717.7565,34.625,2
3,26.0,3169.843,34.625,2
4,24.0,2730.029,34.625,2
5,22.6,3173.8355,34.625,2
6,26.05,3144.107,34.625,2
7,9.0,3142.2799999999997,34.625,2
8,22.1,1681.557,34.625,2
9,38.1,2750.739,34.625,2
10,18.75,2748.3705,34.625,2
11,35.5,3295.1414999999997,34.625,2
12,10.5,3297.5795,34.625,2
13,19.5,2749.9735,34.625,2
14,18.1,2771.1515,34.625,2
15,35.65,2475.0375,34.625,2
16,25.5,2565.2435,34.625,2
17,21.299999999999997,2730.413,34.625,2
18,30.5,2709.259,34.625,2
19,24.25,3300.0865000000003,34.625,2
20,18.85,2726.6915,34.625,2
21,18.4,3059.705,34.625,2
22,45.6,3153.2394999999997,34.625,2
23,8.0,3279.636,34.625,2
24,20.5,1535.326,34.625,2
25,15.1,2747.0600000000004,34.625,2
26,16.6,2748.224,34.625,2
27,19.9,3293.8775,34.625,2
28,17.55,3299.8895,34.625,2
29,15.4,2750.069,34.625,2
30,8.05,2971.732,34.625,2
31,26.5,2764.6980000000003,34.625,2
