Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.950000000000003,3270.1105,34.5,2
1,25.049999999999997,3249.892,34.5,2
2,18.0,3243.0915,34.5,2
3,23.299999999999997,2629.4575,34.5,2
4,21.2,3249.3165,34.5,2
5,22.15,2173.5765,34.5,2
6,20.1,3257.3424999999997,34.5,2
7,27.2,2605.3615,34.5,2
8,23.35,2365.477,34.5,2
9,34.85,2892.7455,34.5,2
10,60.0,3292.983,34.5,2
11,23.75,3208.3895,34.5,2
12,36.65,3301.3244999999997,34.5,2
13,19.7,3299.7365,34.5,2
14,21.6,3300.091,34.5,2
15,24.6,3301.7735000000002,34.5,2
16,45.9,3220.6655,34.5,2
17,24.65,3270.5705,34.5,2
18,26.55,3104.5265,34.5,2
19,17.55,3115.5315,34.5,2
20,22.75,3135.987,34.5,2
21,18.7,2861.4205,34.5,2
22,22.75,3293.9685,34.5,2
23,48.449999999999996,2364.389,34.5,2
24,36.0,1877.1844999999998,34.5,2
25,23.15,2767.651,34.5,2
26,21.2,3296.2095,34.5,2
27,29.35,2658.834,34.5,2
28,33.3,3081.6875,34.5,2
29,20.6,2851.49,34.5,2
30,17.75,3298.761,34.5,2
31,39.3,3298.2055,34.5,2
