Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.55,2331.036,34.8125,2
1,16.0,2372.855,34.8125,2
2,9.1,3283.8265,34.8125,2
3,10.45,2089.9445,34.8125,2
4,17.95,1618.522,34.8125,2
5,6.5,2383.582,34.8125,2
6,14.9,2396.446,34.8125,2
7,29.6,2474.038,34.8125,2
8,7.6499999999999995,2401.467,34.8125,2
9,49.55,2424.218,34.8125,2
10,7.4,3218.0495,34.8125,2
11,9.45,3298.807,34.8125,2
12,8.0,2579.0065,34.8125,2
13,34.3,2261.1775,34.8125,2
14,13.850000000000001,2695.344,34.8125,2
15,8.4,3212.2844999999998,34.8125,2
16,9.45,1827.5625,34.8125,2
17,8.45,2382.689,34.8125,2
18,18.5,3295.39,34.8125,2
19,15.5,2680.7250000000004,34.8125,2
20,8.45,1887.691,34.8125,2
21,49.400000000000006,2363.951,34.8125,2
22,7.8500000000000005,2453.965,34.8125,2
23,6.5,2474.9845,34.8125,2
24,7.5,2429.7960000000003,34.8125,2
25,9.5,2484.8595,34.8125,2
26,6.45,3218.0775000000003,34.8125,2
27,31.4,3293.562,34.8125,2
28,27.75,2579.0225,34.8125,2
29,4.5,2779.1435,34.8125,2
30,6.45,2687.303,34.8125,2
31,26.45,2694.8335,34.8125,2
