Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.45,2308.547,35.0,2
1,11.2,2780.307,35.0,2
2,16.1,2503.5145,35.0,2
3,11.1,1834.0549999999998,35.0,2
4,16.1,3294.0655,35.0,2
5,33.5,3299.039,35.0,2
6,13.5,3301.2775,35.0,2
7,10.0,2249.849,35.0,2
8,19.15,2713.3185000000003,35.0,2
9,11.45,1789.0265,35.0,2
10,33.05,3295.148,35.0,2
11,9.95,3302.937,35.0,2
12,16.1,3299.983,35.0,2
13,36.55,2381.6459999999997,35.0,2
14,13.6,3300.5555,35.0,2
15,12.45,2048.3645,35.0,2
16,50.45,2418.4605,35.0,2
17,16.7,1986.5749999999998,35.0,2
18,18.55,2509.897,35.0,2
19,16.0,1811.1345000000001,35.0,2
20,15.0,3296.2685,35.0,2
21,35.3,3291.8379999999997,35.0,2
22,12.15,3295.0795,35.0,2
23,12.05,2739.2465,35.0,2
24,16.75,2492.0564999999997,35.0,2
25,14.0,1586.933,35.0,2
26,38.05,3272.688,35.0,2
27,14.5,3296.235,35.0,2
28,32.15,3280.788,35.0,2
29,10.5,2383.136,35.0,2
30,15.1,3296.1365,35.0,2
31,14.0,2379.9539999999997,35.0,2
