Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.75,2305.6335,35.4375,2
1,16.65,2816.865,35.4375,2
2,24.549999999999997,3297.9955,35.4375,2
3,30.549999999999997,3267.507,35.4375,2
4,30.25,3297.5015,35.4375,2
5,11.1,3297.154,35.4375,2
6,11.95,3101.5005,35.4375,2
7,15.45,3223.2185,35.4375,2
8,35.0,2557.699,35.4375,2
9,31.4,3285.6115,35.4375,2
10,12.0,3023.7725,35.4375,2
11,16.5,2980.4264999999996,35.4375,2
12,4.5,3297.2725,35.4375,2
13,9.95,2825.2905,35.4375,2
14,41.35,3287.718,35.4375,2
15,10.55,3285.422,35.4375,2
16,15.6,2314.7645,35.4375,2
17,12.0,3294.2735000000002,35.4375,2
18,50.300000000000004,3282.398,35.4375,2
19,15.95,2973.2675,35.4375,2
20,15.6,3279.261,35.4375,2
21,17.5,3296.0865,35.4375,2
22,12.0,1947.012,35.4375,2
23,16.0,3284.792,35.4375,2
24,28.8,2738.2305,35.4375,2
25,10.05,3291.0815000000002,35.4375,2
26,28.95,2577.428,35.4375,2
27,15.7,3299.5604999999996,35.4375,2
28,36.0,3257.7005,35.4375,2
29,13.05,3297.1315,35.4375,2
30,12.45,3212.0510000000004,35.4375,2
31,4.0,3170.873,35.4375,2
