Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.25,3284.754,33.6875,2
1,19.7,3300.082,33.6875,2
2,14.850000000000001,2609.345,33.6875,2
3,17.95,2247.9265,33.6875,2
4,14.95,2335.1724999999997,33.6875,2
5,29.7,1696.108,33.6875,2
6,25.75,2759.85,33.6875,2
7,14.4,3304.6445000000003,33.6875,2
8,29.4,2640.75,33.6875,2
9,14.4,2220.402,33.6875,2
10,56.9,2606.013,33.6875,2
11,24.25,3249.176,33.6875,2
12,17.45,2603.6235,33.6875,2
13,15.9,2385.09,33.6875,2
14,45.75,3216.937,33.6875,2
15,25.95,3199.0735,33.6875,2
16,35.5,3285.8315000000002,33.6875,2
17,17.05,3285.453,33.6875,2
18,15.05,2954.3595,33.6875,2
19,19.5,2966.5105000000003,33.6875,2
20,16.45,2262.0820000000003,33.6875,2
21,14.6,1653.7759999999998,33.6875,2
22,28.0,3292.0995000000003,33.6875,2
23,14.4,3295.1915,33.6875,2
24,18.9,2603.3345,33.6875,2
25,10.5,1814.6195,33.6875,2
26,14.45,3288.8559999999998,33.6875,2
27,14.9,3303.6105,33.6875,2
28,33.2,2424.196,33.6875,2
29,20.3,2382.5925,33.6875,2
30,18.8,3250.1895,33.6875,2
31,18.5,3294.9215,33.6875,2
