Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2746.0344999999998,33.5625,2
1,14.0,2748.2439999999997,33.5625,2
2,24.85,2748.1769999999997,33.5625,2
3,25.5,2398.6175000000003,33.5625,2
4,28.200000000000003,2946.385,33.5625,2
5,32.2,3015.5474999999997,33.5625,2
6,21.9,2754.0519999999997,33.5625,2
7,17.9,2753.0455,33.5625,2
8,22.15,2735.875,33.5625,2
9,41.25,2973.8935,33.5625,2
10,52.25,3297.741,33.5625,2
11,15.5,2747.8015,33.5625,2
12,16.2,3296.7839999999997,33.5625,2
13,24.450000000000003,1858.472,33.5625,2
14,16.9,2958.3175,33.5625,2
15,17.9,3302.5655,33.5625,2
16,27.4,2720.776,33.5625,2
17,50.400000000000006,2747.5690000000004,33.5625,2
18,16.6,2970.6724999999997,33.5625,2
19,20.25,2577.6695,33.5625,2
20,18.85,2750.0145,33.5625,2
21,15.4,3296.416,33.5625,2
22,11.05,2747.3665,33.5625,2
23,19.95,2964.1305,33.5625,2
24,45.9,2394.976,33.5625,2
25,10.5,2778.7110000000002,33.5625,2
26,14.95,3297.941,33.5625,2
27,16.25,2748.0155000000004,33.5625,2
28,31.5,2752.136,33.5625,2
29,13.8,1877.491,33.5625,2
30,16.45,2750.8050000000003,33.5625,2
31,16.8,3296.2290000000003,33.5625,2
