Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,3298.022,38.3125,2
1,6.25,3298.5069999999996,38.3125,2
2,25.0,2368.6025,38.3125,2
3,6.65,2350.9755,38.3125,2
4,14.65,3290.582,38.3125,2
5,3.5,3302.33,38.3125,2
6,12.0,3309.0915,38.3125,2
7,28.7,2472.065,38.3125,2
8,16.5,2381.5769999999998,38.3125,2
9,8.1,2915.4475,38.3125,2
10,3.0,3297.094,38.3125,2
11,12.1,3299.915,38.3125,2
12,34.55,2432.9975,38.3125,2
13,11.5,3125.081,38.3125,2
14,4.0,3303.1850000000004,38.3125,2
15,9.05,3299.4265,38.3125,2
16,10.55,2933.8935,38.3125,2
17,8.05,3298.0085,38.3125,2
18,0.0,2381.3795,38.3125,2
19,1.0,2384.956,38.3125,2
20,1.0,2566.511,38.3125,2
21,25.299999999999997,3287.574,38.3125,2
22,14.1,3297.4725,38.3125,2
23,2.5,2468.707,38.3125,2
24,7.05,2381.9635,38.3125,2
25,8.5,2499.663,38.3125,2
26,38.35,3295.362,38.3125,2
27,0.0,3298.8860000000004,38.3125,2
28,0.5,2715.478,38.3125,2
29,32.3,3294.5925,38.3125,2
30,14.1,3294.968,38.3125,2
31,13.55,3297.2055,38.3125,2
