Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,2589.9719999999998,35.75,2
1,23.0,2791.6085000000003,35.75,2
2,18.65,2514.0865,35.75,2
3,37.1,2362.1415,35.75,2
4,29.7,2072.233,35.75,2
5,22.6,2373.1459999999997,35.75,2
6,29.5,3284.438,35.75,2
7,24.2,2860.1405,35.75,2
8,21.6,2068.1035,35.75,2
9,25.85,2445.751,35.75,2
10,16.85,1741.6505,35.75,2
11,25.6,3281.3755,35.75,2
12,18.7,2856.456,35.75,2
13,25.5,2938.0280000000002,35.75,2
14,27.450000000000003,2199.027,35.75,2
15,44.8,3220.7619999999997,35.75,2
16,25.1,2515.2625,35.75,2
17,18.4,2525.1845,35.75,2
18,18.0,2658.458,35.75,2
19,20.2,2694.4345,35.75,2
20,25.85,2354.4235,35.75,2
21,20.4,2639.0865000000003,35.75,2
22,46.2,3290.9120000000003,35.75,2
23,18.6,2848.4505,35.75,2
24,37.35,2019.004,35.75,2
25,24.95,2379.4775,35.75,2
26,16.0,1647.996,35.75,2
27,48.5,3279.0975,35.75,2
28,39.0,2856.9345,35.75,2
29,20.1,2538.7585,35.75,2
30,19.6,2143.0975,35.75,2
31,29.0,3261.0365,35.75,2
