Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.4,2145.3695,34.5625,2
1,43.0,3292.9355,34.5625,2
2,25.55,2540.9605,34.5625,2
3,22.1,2374.1225,34.5625,2
4,24.75,2761.452,34.5625,2
5,25.25,2355.3885,34.5625,2
6,30.799999999999997,2379.3289999999997,34.5625,2
7,20.65,3303.5595000000003,34.5625,2
8,22.85,2741.6375,34.5625,2
9,25.8,2505.7235,34.5625,2
10,22.75,3291.3405000000002,34.5625,2
11,23.65,2400.0510000000004,34.5625,2
12,30.3,3304.9855,34.5625,2
13,32.7,2408.8450000000003,34.5625,2
14,51.0,3013.983,34.5625,2
15,42.45,3016.113,34.5625,2
16,20.4,2744.159,34.5625,2
17,34.9,3288.1885,34.5625,2
18,19.35,2401.197,34.5625,2
19,23.25,2340.608,34.5625,2
20,22.2,2842.5950000000003,34.5625,2
21,22.1,2383.0665,34.5625,2
22,20.5,2395.1345,34.5625,2
23,59.0,3296.2805,34.5625,2
24,40.6,2761.8595,34.5625,2
25,24.2,2908.1785,34.5625,2
26,25.15,3293.389,34.5625,2
27,19.95,2399.8469999999998,34.5625,2
28,18.45,3300.215,34.5625,2
29,37.15,2469.1440000000002,34.5625,2
30,25.5,2963.9865,34.5625,2
31,26.0,2500.4505,34.5625,2
