Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.2,1930.5345,33.5,2
1,50.75,2334.684,33.5,2
2,14.9,2564.6414999999997,33.5,2
3,15.0,2564.02,33.5,2
4,15.0,2457.219,33.5,2
5,20.0,1980.324,33.5,2
6,17.45,2389.244,33.5,2
7,12.55,2702.328,33.5,2
8,18.6,1647.6975,33.5,2
9,16.4,2233.0925,33.5,2
10,19.35,2800.9065,33.5,2
11,17.8,3017.4359999999997,33.5,2
12,42.55,2275.178,33.5,2
13,12.95,2999.5815000000002,33.5,2
14,15.8,2991.8135,33.5,2
15,14.850000000000001,2891.4175,33.5,2
16,11.1,1872.1325000000002,33.5,2
17,10.5,2382.857,33.5,2
18,18.5,2112.7075,33.5,2
19,17.5,2636.0245,33.5,2
20,19.6,2642.1035,33.5,2
21,14.5,2381.1285,33.5,2
22,13.6,2435.9695,33.5,2
23,16.9,2009.4254999999998,33.5,2
24,15.45,1726.9115000000002,33.5,2
25,10.4,2585.4965,33.5,2
26,39.25,2476.9855000000002,33.5,2
27,55.949999999999996,2996.6475,33.5,2
28,5.0,2378.2380000000003,33.5,2
29,16.5,2745.727,33.5,2
30,16.1,2663.259,33.5,2
31,21.9,2686.059,33.5,2
