Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.0,2140.7335000000003,34.5,2
1,53.0,3052.502,34.5,2
2,23.55,2703.9579999999996,34.5,2
3,25.65,2485.094,34.5,2
4,35.35,2685.1655,34.5,2
5,19.7,2431.2844999999998,34.5,2
6,16.45,2710.5465,34.5,2
7,17.6,1954.6100000000001,34.5,2
8,27.7,1823.4225000000001,34.5,2
9,18.9,2390.221,34.5,2
10,34.55,3260.2865,34.5,2
11,15.8,2749.0055,34.5,2
12,8.9,2396.4465,34.5,2
13,26.4,2362.8875,34.5,2
14,14.55,2411.6615,34.5,2
15,25.0,2694.6525,34.5,2
16,24.35,2232.353,34.5,2
17,23.0,2759.29,34.5,2
18,19.6,2632.703,34.5,2
19,22.05,2437.8635,34.5,2
20,25.0,2679.0975,34.5,2
21,26.0,2646.1225,34.5,2
22,14.05,1975.9674999999997,34.5,2
23,17.6,2038.007,34.5,2
24,21.35,1909.4495,34.5,2
25,28.0,2365.8995,34.5,2
26,22.45,3288.4255000000003,34.5,2
27,60.5,2549.684,34.5,2
28,19.5,2329.605,34.5,2
29,14.15,2411.107,34.5,2
30,10.7,2591.7185,34.5,2
31,24.75,3050.3855000000003,34.5,2
