Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2678.986,35.3125,2
1,37.75,2382.9795,35.3125,2
2,29.6,2020.981,35.3125,2
3,23.1,2382.998,35.3125,2
4,23.2,1804.3865,35.3125,2
5,21.6,2225.066,35.3125,2
6,27.15,3268.1285,35.3125,2
7,21.200000000000003,2041.5529999999999,35.3125,2
8,22.1,2667.7455,35.3125,2
9,22.5,2290.036,35.3125,2
10,19.799999999999997,3297.283,35.3125,2
11,35.25,2531.4895,35.3125,2
12,58.349999999999994,3288.473,35.3125,2
13,18.7,2300.1355,35.3125,2
14,20.299999999999997,3289.306,35.3125,2
15,14.55,3302.0370000000003,35.3125,2
16,21.3,2787.986,35.3125,2
17,31.7,2126.3465,35.3125,2
18,26.35,1841.7815,35.3125,2
19,23.0,1704.1215,35.3125,2
20,22.1,2179.5315,35.3125,2
21,23.1,2030.292,35.3125,2
22,50.4,3096.0155,35.3125,2
23,20.7,2761.5985,35.3125,2
24,23.35,2750.0475,35.3125,2
25,20.2,2395.0029999999997,35.3125,2
26,23.25,3230.2799999999997,35.3125,2
27,32.3,3303.692,35.3125,2
28,15.1,3296.3244999999997,35.3125,2
29,19.5,1844.798,35.3125,2
30,15.0,2703.3595,35.3125,2
31,54.3,3278.321,35.3125,2
