Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.95,2386.162,35.125,2
1,25.35,3123.6565,35.125,2
2,27.9,2938.8559999999998,35.125,2
3,48.2,3241.473,35.125,2
4,16.5,2780.194,35.125,2
5,22.1,2482.5305,35.125,2
6,23.7,2390.5465,35.125,2
7,31.7,3237.2794999999996,35.125,2
8,19.9,2205.1549999999997,35.125,2
9,18.6,2751.291,35.125,2
10,19.85,2473.1324999999997,35.125,2
11,17.6,3299.0114999999996,35.125,2
12,21.0,2479.8965,35.125,2
13,26.35,3302.377,35.125,2
14,16.0,3299.4375,35.125,2
15,20.9,2387.4265,35.125,2
16,21.5,1848.6960000000001,35.125,2
17,26.65,2402.6285,35.125,2
18,25.25,3241.1525,35.125,2
19,25.0,3275.3635000000004,35.125,2
20,21.0,2602.556,35.125,2
21,20.1,2462.2075,35.125,2
22,26.75,2788.7055,35.125,2
23,44.45,2747.7605,35.125,2
24,23.4,2295.249,35.125,2
25,22.35,2749.2415,35.125,2
26,21.0,3296.612,35.125,2
27,33.5,3294.142,35.125,2
28,39.4,2812.0370000000003,35.125,2
29,52.75,3297.7614999999996,35.125,2
30,61.35,3297.3424999999997,35.125,2
31,19.0,2383.0675,35.125,2
