Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2627.1220000000003,34.875,2
1,22.9,2570.5445,34.875,2
2,21.3,2610.114,34.875,2
3,37.65,2874.983,34.875,2
4,18.5,2899.228,34.875,2
5,35.6,3049.4865,34.875,2
6,22.0,2755.12,34.875,2
7,20.7,2619.751,34.875,2
8,20.6,3240.2035,34.875,2
9,24.85,3305.7079999999996,34.875,2
10,20.1,3301.7135,34.875,2
11,24.65,3303.6615,34.875,2
12,21.9,3303.9300000000003,34.875,2
13,21.8,2604.341,34.875,2
14,26.9,3289.201,34.875,2
15,21.1,3305.9295,34.875,2
16,18.7,3293.446,34.875,2
17,22.5,3303.416,34.875,2
18,20.5,2754.276,34.875,2
19,35.4,2364.515,34.875,2
20,20.1,3294.1369999999997,34.875,2
21,43.85,3294.7250000000004,34.875,2
22,20.1,3292.2615,34.875,2
23,21.1,2725.1530000000002,34.875,2
24,57.7,3261.7560000000003,34.875,2
25,21.0,3299.185,34.875,2
26,18.5,3303.607,34.875,2
27,19.4,3299.7304999999997,34.875,2
28,23.4,3297.6755000000003,34.875,2
29,24.0,2568.745,34.875,2
30,49.0,3292.142,34.875,2
31,17.6,3296.837,34.875,2
