Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2877.2635,35.25,2
1,20.1,2490.6845,35.25,2
2,20.1,2616.9894999999997,35.25,2
3,21.0,3299.8815,35.25,2
4,19.7,3295.34,35.25,2
5,23.2,2334.944,35.25,2
6,19.5,2780.1135,35.25,2
7,19.1,2775.6895,35.25,2
8,33.8,3289.9455,35.25,2
9,24.25,3253.8810000000003,35.25,2
10,49.3,2786.0789999999997,35.25,2
11,38.35,3287.942,35.25,2
12,35.35,2380.623,35.25,2
13,39.2,3306.1185,35.25,2
14,27.7,3294.4764999999998,35.25,2
15,44.25,2607.049,35.25,2
16,21.1,3299.7960000000003,35.25,2
17,18.1,2797.702,35.25,2
18,16.55,2620.9785,35.25,2
19,17.65,3299.8,35.25,2
20,19.1,3049.48,35.25,2
21,21.4,2150.026,35.25,2
22,22.2,2946.773,35.25,2
23,48.5,2717.4205,35.25,2
24,27.6,3297.824,35.25,2
25,23.6,2770.9275,35.25,2
26,19.1,2742.993,35.25,2
27,21.25,3296.3995,35.25,2
28,22.5,2380.354,35.25,2
29,16.5,3299.9539999999997,35.25,2
30,18.2,3293.8464999999997,35.25,2
31,29.0,2623.5715,35.25,2
