Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.15,3274.3374999999996,34.8125,2
1,44.25,3263.9089999999997,34.8125,2
2,24.1,1840.846,34.8125,2
3,36.4,3208.4665,34.8125,2
4,15.1,2352.721,34.8125,2
5,19.45,2769.5535,34.8125,2
6,16.0,3274.367,34.8125,2
7,12.6,2285.944,34.8125,2
8,12.65,1895.9315000000001,34.8125,2
9,12.7,2382.9265,34.8125,2
10,23.7,3198.08,34.8125,2
11,9.0,1535.7345,34.8125,2
12,10.05,3111.022,34.8125,2
13,33.2,3196.3335,34.8125,2
14,12.1,1499.299,34.8125,2
15,10.55,3204.3774999999996,34.8125,2
16,11.0,3181.4224999999997,34.8125,2
17,15.6,3280.9335,34.8125,2
18,14.05,1881.9234999999999,34.8125,2
19,10.4,3297.3435,34.8125,2
20,14.100000000000001,2351.2484999999997,34.8125,2
21,12.35,2611.3235,34.8125,2
22,19.65,3208.0585,34.8125,2
23,12.3,2289.653,34.8125,2
24,11.55,1957.021,34.8125,2
25,11.399999999999999,2381.3195,34.8125,2
26,27.35,3297.2380000000003,34.8125,2
27,8.6,1892.81,34.8125,2
28,5.05,2689.3230000000003,34.8125,2
29,19.25,3302.2295,34.8125,2
30,32.4,1499.373,34.8125,2
31,10.5,3204.6745,34.8125,2
