Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,1884.8635,34.4375,2
1,23.3,3280.791,34.4375,2
2,38.9,3291.531,34.4375,2
3,58.15,3279.2535,34.4375,2
4,17.0,3301.3785,34.4375,2
5,19.35,3298.63,34.4375,2
6,18.5,2745.023,34.4375,2
7,18.4,3292.8595,34.4375,2
8,19.0,2392.435,34.4375,2
9,39.0,3293.5515,34.4375,2
10,35.5,3298.196,34.4375,2
11,20.65,1922.3985,34.4375,2
12,44.4,3293.1165,34.4375,2
13,17.1,3219.24,34.4375,2
14,48.1,3295.01,34.4375,2
15,17.8,2812.5405,34.4375,2
16,21.9,1881.876,34.4375,2
17,21.5,3294.8815,34.4375,2
18,30.4,3047.034,34.4375,2
19,20.5,3297.2365,34.4375,2
20,17.0,3296.125,34.4375,2
21,20.5,3289.1985,34.4375,2
22,18.8,2754.752,34.4375,2
23,18.5,3298.1025,34.4375,2
24,22.9,2344.3085,34.4375,2
25,18.0,3297.4425,34.4375,2
26,25.15,3249.1925,34.4375,2
27,20.5,2132.681,34.4375,2
28,21.0,3294.6215,34.4375,2
29,16.6,3164.9725,34.4375,2
30,20.8,3300.0789999999997,34.4375,2
31,36.75,3205.471,34.4375,2
