Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,2968.978,35.625,2
1,45.45,2587.582,35.625,2
2,42.75,2535.891,35.625,2
3,16.8,2234.726,35.625,2
4,17.95,3307.8895,35.625,2
5,13.95,3239.451,35.625,2
6,40.15,3178.3680000000004,35.625,2
7,17.55,2995.8095000000003,35.625,2
8,22.6,2743.1355,35.625,2
9,29.45,2837.94,35.625,2
10,16.0,3298.2855,35.625,2
11,31.5,2478.6895,35.625,2
12,19.4,3302.6925,35.625,2
13,21.0,3310.022,35.625,2
14,20.2,3303.1865,35.625,2
15,13.9,3298.4570000000003,35.625,2
16,15.95,3301.9825,35.625,2
17,28.150000000000002,2749.476,35.625,2
18,23.599999999999998,2537.1395,35.625,2
19,15.9,2381.7395,35.625,2
20,19.0,3297.1655,35.625,2
21,15.850000000000001,2844.4815,35.625,2
22,16.4,2990.4225,35.625,2
23,10.55,3018.9044999999996,35.625,2
24,11.55,2737.5585,35.625,2
25,14.0,2360.158,35.625,2
26,20.0,3297.5164999999997,35.625,2
27,14.45,2475.5865,35.625,2
28,35.9,3274.179,35.625,2
29,17.3,1869.8215,35.625,2
30,25.9,3295.6975,35.625,2
31,53.8,3281.084,35.625,2
