Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,3295.9035,33.875,2
1,25.6,3248.7825000000003,33.875,2
2,59.8,2903.0285000000003,33.875,2
3,33.7,3050.6580000000004,33.875,2
4,19.7,2700.0585,33.875,2
5,18.1,3297.131,33.875,2
6,18.65,3298.7055,33.875,2
7,35.65,3299.8835,33.875,2
8,20.7,2899.0735,33.875,2
9,18.25,2828.3540000000003,33.875,2
10,16.5,3297.3289999999997,33.875,2
11,31.0,2751.261,33.875,2
12,45.35,3296.6375,33.875,2
13,8.1,3299.5765,33.875,2
14,10.049999999999999,3298.6005,33.875,2
15,10.9,2820.2484999999997,33.875,2
16,26.3,3297.245,33.875,2
17,18.5,3296.735,33.875,2
18,24.15,2777.0945,33.875,2
19,23.25,3029.435,33.875,2
20,16.5,2652.225,33.875,2
21,19.5,3290.6615,33.875,2
22,21.35,3299.3559999999998,33.875,2
23,44.45,3299.72,33.875,2
24,17.35,2889.4345,33.875,2
25,17.6,2895.742,33.875,2
26,27.1,3294.675,33.875,2
27,12.6,2748.7835,33.875,2
28,18.6,3296.7205000000004,33.875,2
29,0.5,3297.4175,33.875,2
30,55.6,3299.3695,33.875,2
31,34.1,2832.6949999999997,33.875,2
