Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.150000000000006,2918.667,33.4375,2
1,38.85,2791.0805,33.4375,2
2,23.7,2595.919,33.4375,2
3,22.6,2678.4725,33.4375,2
4,36.3,2948.6475,33.4375,2
5,23.950000000000003,2576.2035,33.4375,2
6,26.8,2619.8689999999997,33.4375,2
7,25.4,2676.493,33.4375,2
8,29.6,2871.4885,33.4375,2
9,41.65,2731.3695,33.4375,2
10,25.1,2658.5305,33.4375,2
11,60.4,2981.7960000000003,33.4375,2
12,29.65,2913.968,33.4375,2
13,26.25,2562.6665000000003,33.4375,2
14,28.15,2724.982,33.4375,2
15,23.2,2819.572,33.4375,2
16,51.1,2769.1400000000003,33.4375,2
17,36.7,2871.594,33.4375,2
18,27.4,2627.8720000000003,33.4375,2
19,25.0,2718.2929999999997,33.4375,2
20,25.35,2837.2250000000004,33.4375,2
21,26.55,2527.9075000000003,33.4375,2
22,24.25,2583.1400000000003,33.4375,2
23,24.1,2724.8085,33.4375,2
24,59.5,2972.5685000000003,33.4375,2
25,42.6,2758.986,33.4375,2
26,26.15,2774.173,33.4375,2
27,23.4,2757.9115,33.4375,2
28,24.85,2957.1405,33.4375,2
29,28.35,2525.6915,33.4375,2
30,26.299999999999997,2700.563,33.4375,2
31,20.85,2547.451,33.4375,2
