Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.55,2909.1135000000004,34.625,2
1,24.75,2688.904,34.625,2
2,35.35,2826.7395,34.625,2
3,21.75,2791.5125,34.625,2
4,22.1,2763.375,34.625,2
5,25.45,2648.736,34.625,2
6,26.25,3040.724,34.625,2
7,32.2,2763.9385,34.625,2
8,19.7,2446.8985000000002,34.625,2
9,24.6,2552.748,34.625,2
10,21.9,2966.2445,34.625,2
11,44.7,2949.657,34.625,2
12,37.25,3137.3785,34.625,2
13,26.35,2514.9719999999998,34.625,2
14,21.8,2861.6565,34.625,2
15,40.1,3104.6225000000004,34.625,2
16,19.0,2667.556,34.625,2
17,23.85,2615.343,34.625,2
18,35.55,2951.8105,34.625,2
19,21.3,2775.3455,34.625,2
20,31.5,2896.629,34.625,2
21,23.2,2721.534,34.625,2
22,27.5,2815.7625,34.625,2
23,36.0,2753.4855,34.625,2
24,23.75,2413.795,34.625,2
25,10.05,2487.49,34.625,2
26,20.0,2687.75,34.625,2
27,23.75,2814.83,34.625,2
28,41.2,3131.0429999999997,34.625,2
29,20.1,2676.997,34.625,2
30,13.95,2965.2115,34.625,2
31,35.25,2998.982,34.625,2
