Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,3284.169,34.125,2
1,20.1,2386.3615,34.125,2
2,20.6,3305.2095,34.125,2
3,29.25,2370.9935,34.125,2
4,31.25,3302.9145,34.125,2
5,36.35,2761.226,34.125,2
6,18.5,2636.965,34.125,2
7,21.7,2223.5785,34.125,2
8,33.5,2375.6085,34.125,2
9,33.5,3285.5420000000004,34.125,2
10,10.5,3307.68,34.125,2
11,13.55,2435.188,34.125,2
12,14.05,2748.8325,34.125,2
13,14.1,3300.102,34.125,2
14,15.1,3303.6355,34.125,2
15,15.0,3300.181,34.125,2
16,14.55,3298.505,34.125,2
17,18.6,2383.355,34.125,2
18,16.35,3299.751,34.125,2
19,15.149999999999999,1933.507,34.125,2
20,28.2,2968.2915000000003,34.125,2
21,38.15,2750.283,34.125,2
22,13.05,2431.6865,34.125,2
23,14.0,2608.567,34.125,2
24,31.6,2382.41,34.125,2
25,38.6,3247.1565,34.125,2
26,14.6,3293.8360000000002,34.125,2
27,15.1,3298.0795,34.125,2
28,14.5,3297.42,34.125,2
29,17.6,3289.697,34.125,2
30,15.850000000000001,3293.123,34.125,2
31,14.5,3294.582,34.125,2
