Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,2352.839,38.0,2
1,17.2,1990.3915,38.0,2
2,38.7,2841.8230000000003,38.0,2
3,22.6,2245.605,38.0,2
4,23.5,2754.326,38.0,2
5,23.1,2389.9235,38.0,2
6,5.4,1935.9835,38.0,2
7,24.0,2434.0514999999996,38.0,2
8,10.4,1781.6325,38.0,2
9,24.65,2355.2375,38.0,2
10,28.25,2142.1495,38.0,2
11,11.5,3300.6459999999997,38.0,2
12,22.6,2443.116,38.0,2
13,15.4,3305.5834999999997,38.0,2
14,19.5,2719.8869999999997,38.0,2
15,18.05,3279.2915,38.0,2
16,11.9,2753.8824999999997,38.0,2
17,0.0,2748.2185,38.0,2
18,8.55,2850.3320000000003,38.0,2
19,11.5,2649.291,38.0,2
20,0.0,2717.754,38.0,2
21,11.5,3303.2505,38.0,2
22,23.5,2383.8755,38.0,2
23,11.5,3298.1684999999998,38.0,2
24,21.2,1992.9229999999998,38.0,2
25,0.0,2182.6625,38.0,2
26,13.0,2299.7905,38.0,2
27,11.5,3301.325,38.0,2
28,0.0,2333.1615,38.0,2
29,32.4,3263.923,38.0,2
30,26.25,3293.944,38.0,2
31,6.45,2690.611,38.0,2
