Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.55,1630.715,35.0625,2
1,28.35,3270.6025,35.0625,2
2,17.75,3274.082,35.0625,2
3,20.1,1739.8055,35.0625,2
4,15.7,3280.922,35.0625,2
5,13.7,2456.836,35.0625,2
6,10.95,2780.0315,35.0625,2
7,20.25,2519.2895,35.0625,2
8,32.65,1987.465,35.0625,2
9,21.55,3295.2595,35.0625,2
10,15.649999999999999,3294.3755,35.0625,2
11,14.649999999999999,2623.987,35.0625,2
12,42.8,2838.148,35.0625,2
13,42.95,2828.3075,35.0625,2
14,32.35,2844.8405000000002,35.0625,2
15,20.1,2749.2155000000002,35.0625,2
16,12.75,1758.6215000000002,35.0625,2
17,34.6,2681.7715,35.0625,2
18,18.299999999999997,3274.075,35.0625,2
19,14.3,1961.3965,35.0625,2
20,13.75,3291.0825,35.0625,2
21,9.45,2753.109,35.0625,2
22,12.15,2512.9545,35.0625,2
23,49.9,2563.892,35.0625,2
24,15.9,1988.7109999999998,35.0625,2
25,15.85,3295.194,35.0625,2
26,11.55,2312.8385,35.0625,2
27,14.95,3297.9695,35.0625,2
28,11.6,2627.7565,35.0625,2
29,28.6,2837.7895,35.0625,2
30,15.8,2835.3155,35.0625,2
31,14.2,3294.536,35.0625,2
