Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.3,3277.431,34.0625,2
1,28.6,3299.2395,34.0625,2
2,22.3,2761.7115,34.0625,2
3,19.7,3282.99,34.0625,2
4,24.0,2601.5950000000003,34.0625,2
5,25.65,3306.5029999999997,34.0625,2
6,51.6,2789.2335000000003,34.0625,2
7,22.0,2777.0755,34.0625,2
8,21.6,1751.4695000000002,34.0625,2
9,18.0,2776.5545,34.0625,2
10,57.55,3251.9285,34.0625,2
11,15.05,3299.657,34.0625,2
12,43.1,3308.6549999999997,34.0625,2
13,17.6,3254.8685,34.0625,2
14,18.6,2753.9945,34.0625,2
15,18.6,3006.112,34.0625,2
16,19.7,3294.197,34.0625,2
17,31.9,3300.4120000000003,34.0625,2
18,34.15,2980.9005,34.0625,2
19,19.7,2974.598,34.0625,2
20,19.65,2713.1099999999997,34.0625,2
21,21.75,3303.6055,34.0625,2
22,30.0,2758.135,34.0625,2
23,21.7,2805.5765,34.0625,2
24,25.1,2446.1040000000003,34.0625,2
25,13.5,3303.956,34.0625,2
26,17.0,3246.9505,34.0625,2
27,34.0,3297.8770000000004,34.0625,2
28,14.0,3298.1825,34.0625,2
29,17.2,2771.7965,34.0625,2
30,15.850000000000001,2709.7529999999997,34.0625,2
31,15.85,2974.483,34.0625,2
