Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.4,2728.516,34.9375,2
1,50.5,2344.1195000000002,34.9375,2
2,27.35,2046.2350000000001,34.9375,2
3,23.5,2706.4555,34.9375,2
4,28.35,2359.4345,34.9375,2
5,26.15,2935.605,34.9375,2
6,24.35,2625.3154999999997,34.9375,2
7,21.5,2642.4925000000003,34.9375,2
8,21.4,2426.725,34.9375,2
9,23.5,2342.1715,34.9375,2
10,22.35,2639.1035,34.9375,2
11,16.5,2525.8345,34.9375,2
12,21.7,2729.3635,34.9375,2
13,48.0,3034.709,34.9375,2
14,16.0,2300.755,34.9375,2
15,30.6,2505.0950000000003,34.9375,2
16,47.55,2615.3885,34.9375,2
17,19.9,2306.703,34.9375,2
18,23.5,2046.328,34.9375,2
19,27.1,2542.2605000000003,34.9375,2
20,24.299999999999997,2417.4404999999997,34.9375,2
21,25.85,2854.0519999999997,34.9375,2
22,25.0,2466.2250000000004,34.9375,2
23,25.75,2941.378,34.9375,2
24,23.55,2376.7174999999997,34.9375,2
25,21.2,2102.508,34.9375,2
26,21.9,2455.2709999999997,34.9375,2
27,10.6,2546.6324999999997,34.9375,2
28,20.0,2482.068,34.9375,2
29,30.75,3294.624,34.9375,2
30,17.5,2288.6234999999997,34.9375,2
31,35.0,3254.835,34.9375,2
