Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.450000000000003,2590.755,34.875,2
1,21.6,2589.524,34.875,2
2,24.15,2586.24,34.875,2
3,21.1,2847.803,34.875,2
4,18.75,2758.492,34.875,2
5,20.65,2703.1364999999996,34.875,2
6,27.05,2673.491,34.875,2
7,36.1,2917.511,34.875,2
8,42.65,2628.2,34.875,2
9,52.2,2813.549,34.875,2
10,19.7,2735.5555000000004,34.875,2
11,21.35,2813.542,34.875,2
12,22.05,2711.7285,34.875,2
13,22.299999999999997,2655.129,34.875,2
14,35.2,2981.672,34.875,2
15,38.7,2906.4375,34.875,2
16,22.35,2398.4685,34.875,2
17,24.4,2529.1865,34.875,2
18,28.65,2621.8055,34.875,2
19,37.9,2988.648,34.875,2
20,20.1,2784.243,34.875,2
21,24.0,2626.9195,34.875,2
22,22.1,2777.2934999999998,34.875,2
23,31.8,2758.8895,34.875,2
24,16.15,2698.7225,34.875,2
25,32.0,2679.1275,34.875,2
26,37.7,3095.6105,34.875,2
27,43.2,2929.1035,34.875,2
28,44.7,3103.4335,34.875,2
29,21.799999999999997,2503.1549999999997,34.875,2
30,22.75,2778.5605,34.875,2
31,21.6,2977.4804999999997,34.875,2
