Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,58.55,3298.65,35.125,2
1,22.2,2566.253,35.125,2
2,22.9,3296.723,35.125,2
3,25.6,2551.6605,35.125,2
4,22.0,2896.115,35.125,2
5,39.6,3300.035,35.125,2
6,31.65,3295.8265,35.125,2
7,49.9,2807.4445,35.125,2
8,31.5,2049.275,35.125,2
9,37.15,2380.371,35.125,2
10,34.0,3229.358,35.125,2
11,50.5,3295.1205,35.125,2
12,13.5,3232.275,35.125,2
13,19.15,2590.011,35.125,2
14,25.55,2396.3185,35.125,2
15,20.0,2656.327,35.125,2
16,20.4,3299.7974999999997,35.125,2
17,24.4,2439.59,35.125,2
18,17.6,3295.4285,35.125,2
19,15.6,2452.982,35.125,2
20,23.9,3295.0535,35.125,2
21,24.0,3295.149,35.125,2
22,15.5,3297.6985000000004,35.125,2
23,10.55,3299.6925,35.125,2
24,22.4,2149.4825,35.125,2
25,24.65,2539.8995,35.125,2
26,24.75,2543.264,35.125,2
27,17.35,3293.3100000000004,35.125,2
28,38.75,2706.6375,35.125,2
29,25.05,2094.808,35.125,2
30,19.0,2718.8,35.125,2
31,20.0,2536.315,35.125,2
