Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2670.3855,35.375,2
1,19.4,2939.6904999999997,35.375,2
2,13.0,2920.2365,35.375,2
3,11.05,2768.5375000000004,35.375,2
4,12.4,2713.7665,35.375,2
5,22.45,2731.2264999999998,35.375,2
6,16.35,2888.7974999999997,35.375,2
7,14.55,2648.5045,35.375,2
8,12.45,2698.4,35.375,2
9,13.05,2416.042,35.375,2
10,14.95,2391.8644999999997,35.375,2
11,13.9,2619.191,35.375,2
12,13.85,2833.832,35.375,2
13,31.0,2743.639,35.375,2
14,56.35,2928.1425,35.375,2
15,23.35,3021.0005,35.375,2
16,25.15,2613.4935,35.375,2
17,34.75,3040.5025,35.375,2
18,46.05,3026.2619999999997,35.375,2
19,11.55,2591.2245000000003,35.375,2
20,19.0,2765.7465,35.375,2
21,15.350000000000001,2499.7165000000005,35.375,2
22,14.8,2809.8199999999997,35.375,2
23,14.350000000000001,2650.188,35.375,2
24,42.55,2825.663,35.375,2
25,16.0,2566.495,35.375,2
26,13.95,2441.6825,35.375,2
27,13.4,2546.8705,35.375,2
28,16.25,2747.0665,35.375,2
29,14.5,2669.8875,35.375,2
30,11.9,2807.6285,35.375,2
31,38.5,3149.7529999999997,35.375,2
