Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.1,2791.7335000000003,34.375,2
1,14.149999999999999,2834.6515,34.375,2
2,21.4,2482.2650000000003,34.375,2
3,17.5,2468.0195000000003,34.375,2
4,24.0,2642.9505,34.375,2
5,17.15,2556.1945,34.375,2
6,53.15,3031.0460000000003,34.375,2
7,18.5,2749.557,34.375,2
8,56.0,3145.208,34.375,2
9,18.1,2521.6670000000004,34.375,2
10,31.1,2963.862,34.375,2
11,41.8,2826.1994999999997,34.375,2
12,44.6,2968.1025,34.375,2
13,16.45,2595.455,34.375,2
14,21.6,2697.7115000000003,34.375,2
15,22.0,2551.6,34.375,2
16,18.8,2955.4075,34.375,2
17,21.5,2719.55,34.375,2
18,18.4,2577.169,34.375,2
19,18.0,2485.527,34.375,2
20,15.05,2557.4750000000004,34.375,2
21,14.65,2501.312,34.375,2
22,6.45,2832.1775,34.375,2
23,20.9,2647.902,34.375,2
24,16.2,2759.2765,34.375,2
25,22.7,2753.057,34.375,2
26,10.05,3048.8595,34.375,2
27,17.6,2566.682,34.375,2
28,24.25,3044.9984999999997,34.375,2
29,16.0,2649.157,34.375,2
30,16.2,2590.7725,34.375,2
31,16.15,2652.008,34.375,2
