Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.85,2781.1535,33.3125,2
1,14.149999999999999,3279.607,33.3125,2
2,18.4,3275.6009999999997,33.3125,2
3,19.3,2190.8405000000002,33.3125,2
4,14.95,2771.8655,33.3125,2
5,16.9,2965.038,33.3125,2
6,14.45,3233.4845,33.3125,2
7,13.55,3277.0389999999998,33.3125,2
8,14.649999999999999,3072.719,33.3125,2
9,15.4,2817.3165,33.3125,2
10,23.2,2793.942,33.3125,2
11,21.3,2808.121,33.3125,2
12,18.3,3297.2455,33.3125,2
13,19.5,2482.437,33.3125,2
14,28.15,3296.7084999999997,33.3125,2
15,16.5,2473.773,33.3125,2
16,55.05,3234.6885,33.3125,2
17,12.55,3279.2794999999996,33.3125,2
18,52.599999999999994,2804.673,33.3125,2
19,11.5,2789.7425000000003,33.3125,2
20,18.4,2774.2745,33.3125,2
21,15.95,3232.692,33.3125,2
22,16.9,2972.298,33.3125,2
23,15.4,3275.3115,33.3125,2
24,36.9,1846.319,33.3125,2
25,15.0,2548.7945,33.3125,2
26,17.8,3297.571,33.3125,2
27,32.0,2805.091,33.3125,2
28,12.05,3296.9494999999997,33.3125,2
29,19.700000000000003,3286.739,33.3125,2
30,30.15,3295.5155,33.3125,2
31,14.9,2800.237,33.3125,2
