Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.3,2770.0045,34.6875,2
1,10.6,2780.634,34.6875,2
2,23.7,2453.0879999999997,34.6875,2
3,15.1,2500.5185,34.6875,2
4,20.1,2782.7415,34.6875,2
5,17.65,2740.787,34.6875,2
6,17.799999999999997,2621.4809999999998,34.6875,2
7,39.0,3047.8559999999998,34.6875,2
8,38.4,2758.4539999999997,34.6875,2
9,16.55,2320.2309999999998,34.6875,2
10,14.149999999999999,2589.9345000000003,34.6875,2
11,38.75,2844.2,34.6875,2
12,17.05,2306.5519999999997,34.6875,2
13,17.65,2447.9795000000004,34.6875,2
14,28.0,2953.1535,34.6875,2
15,27.55,2898.7775,34.6875,2
16,24.25,2667.758,34.6875,2
17,24.85,2480.135,34.6875,2
18,16.5,2624.607,34.6875,2
19,14.149999999999999,2505.0185,34.6875,2
20,17.8,2483.4055,34.6875,2
21,22.35,2639.996,34.6875,2
22,18.15,2394.983,34.6875,2
23,18.2,2803.467,34.6875,2
24,17.55,2448.4004999999997,34.6875,2
25,16.15,2305.8999999999996,34.6875,2
26,14.149999999999999,2584.059,34.6875,2
27,12.55,2773.3415,34.6875,2
28,23.25,2514.1895,34.6875,2
29,22.2,2672.701,34.6875,2
30,12.1,2951.668,34.6875,2
31,18.5,2909.6355000000003,34.6875,2
