Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2744.244,36.1875,2
1,15.4,2687.842,36.1875,2
2,16.35,2814.6745,36.1875,2
3,17.6,2719.268,36.1875,2
4,43.85,2986.3305,36.1875,2
5,14.0,2694.6425,36.1875,2
6,17.1,2679.6085000000003,36.1875,2
7,57.45,2866.3765000000003,36.1875,2
8,35.8,2610.261,36.1875,2
9,15.1,2717.3645,36.1875,2
10,18.55,2794.8415,36.1875,2
11,38.2,2813.535,36.1875,2
12,35.25,2935.8815,36.1875,2
13,22.65,2828.509,36.1875,2
14,21.15,2916.0975,36.1875,2
15,45.1,3086.096,36.1875,2
16,17.6,2627.5074999999997,36.1875,2
17,15.65,2785.3745,36.1875,2
18,17.85,2826.9480000000003,36.1875,2
19,17.9,2614.578,36.1875,2
20,30.6,3100.3945000000003,36.1875,2
21,17.4,2660.438,36.1875,2
22,16.5,2893.8485,36.1875,2
23,23.0,2789.1255,36.1875,2
24,22.4,2720.175,36.1875,2
25,17.65,2575.7505,36.1875,2
26,15.4,2732.8625,36.1875,2
27,20.5,2810.929,36.1875,2
28,17.55,2759.9855,36.1875,2
29,16.05,2769.3485,36.1875,2
30,30.5,2859.7655000000004,36.1875,2
31,19.0,2834.1620000000003,36.1875,2
