Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2529.2405,35.5,2
1,47.8,2370.76,35.5,2
2,22.6,2559.809,35.5,2
3,21.5,2545.729,35.5,2
4,20.1,2585.0195,35.5,2
5,17.9,2131.2475,35.5,2
6,43.3,2650.2315,35.5,2
7,16.45,1803.4955,35.5,2
8,41.45,1807.2325,35.5,2
9,16.0,2749.423,35.5,2
10,36.3,3300.8495,35.5,2
11,20.0,2568.8955,35.5,2
12,23.5,3295.8355,35.5,2
13,24.4,3290.299,35.5,2
14,21.3,3293.398,35.5,2
15,32.75,2570.364,35.5,2
16,21.9,3034.0950000000003,35.5,2
17,22.8,2000.276,35.5,2
18,18.8,2581.8105,35.5,2
19,15.45,2579.8635000000004,35.5,2
20,19.45,2578.2665,35.5,2
21,18.4,2583.428,35.5,2
22,33.9,3261.696,35.5,2
23,21.0,1795.1100000000001,35.5,2
24,21.85,1732.313,35.5,2
25,41.55,2738.0895,35.5,2
26,20.9,3298.8315000000002,35.5,2
27,11.6,2697.3315000000002,35.5,2
28,33.6,3297.3105,35.5,2
29,18.3,3299.9175,35.5,2
30,22.15,3287.557,35.5,2
31,17.799999999999997,3288.2285,35.5,2
