Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2895.6144999999997,34.625,2
1,23.25,2663.672,34.625,2
2,21.55,2329.503,34.625,2
3,30.0,2763.8995,34.625,2
4,26.9,2693.9425,34.625,2
5,38.0,2747.2034999999996,34.625,2
6,24.95,2361.9404999999997,34.625,2
7,54.55,2877.581,34.625,2
8,64.1,2644.828,34.625,2
9,22.75,2545.468,34.625,2
10,22.6,2678.669,34.625,2
11,16.8,2656.6345,34.625,2
12,43.85,2766.3895,34.625,2
13,21.9,2470.5785,34.625,2
14,23.200000000000003,3099.115,34.625,2
15,7.05,2695.726,34.625,2
16,23.1,2527.998,34.625,2
17,24.4,2453.987,34.625,2
18,23.0,2874.8019999999997,34.625,2
19,22.9,2599.6059999999998,34.625,2
20,27.1,2497.1245,34.625,2
21,45.35,2702.6165,34.625,2
22,23.35,2385.8495000000003,34.625,2
23,23.6,2820.6355,34.625,2
24,17.15,2617.299,34.625,2
25,20.1,2770.7705,34.625,2
26,22.1,2699.4759999999997,34.625,2
27,62.65,2675.511,34.625,2
28,8.55,3292.753,34.625,2
29,15.05,2626.5035,34.625,2
30,20.7,2476.94,34.625,2
31,22.3,2891.1045,34.625,2
