Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,2762.4875,33.875,2
1,37.05,3291.0505000000003,33.875,2
2,20.1,2787.904,33.875,2
3,19.25,3306.9714999999997,33.875,2
4,29.5,2768.499,33.875,2
5,54.0,2782.4715,33.875,2
6,19.0,3306.4885,33.875,2
7,16.85,3301.879,33.875,2
8,18.299999999999997,2979.542,33.875,2
9,39.8,3267.6835,33.875,2
10,21.25,2774.4809999999998,33.875,2
11,20.6,2720.5085,33.875,2
12,34.9,3297.2794999999996,33.875,2
13,17.1,3301.205,33.875,2
14,32.9,2741.4955,33.875,2
15,18.15,3308.1414999999997,33.875,2
16,24.0,2803.4,33.875,2
17,13.55,3302.0635,33.875,2
18,19.6,3297.3965,33.875,2
19,17.5,3291.5935,33.875,2
20,16.4,2799.4539999999997,33.875,2
21,19.5,2769.318,33.875,2
22,16.1,3306.7835,33.875,2
23,16.15,3296.371,33.875,2
24,18.2,3297.6355,33.875,2
25,15.5,2783.4835000000003,33.875,2
26,19.1,2311.886,33.875,2
27,19.75,2773.548,33.875,2
28,16.1,3261.9115,33.875,2
29,17.25,3300.301,33.875,2
30,9.1,2706.143,33.875,2
31,31.1,3293.9395000000004,33.875,2
