Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.85,2892.3815,34.5,2
1,18.5,2693.5455,34.5,2
2,24.4,2696.0965,34.5,2
3,24.1,2857.3360000000002,34.5,2
4,17.9,2609.009,34.5,2
5,21.0,2754.8385,34.5,2
6,37.25,3023.252,34.5,2
7,23.5,2695.6485000000002,34.5,2
8,23.3,2351.295,34.5,2
9,16.95,3105.5475,34.5,2
10,21.0,2641.5365,34.5,2
11,20.1,2879.4855,34.5,2
12,18.7,2615.861,34.5,2
13,59.3,2966.1145,34.5,2
14,32.3,2872.7960000000003,34.5,2
15,13.0,2576.1425,34.5,2
16,36.0,2834.9215,34.5,2
17,21.0,2521.4615,34.5,2
18,22.4,2637.6065,34.5,2
19,17.1,2638.4785,34.5,2
20,19.9,2688.4915,34.5,2
21,20.2,2608.1760000000004,34.5,2
22,41.5,3096.0190000000002,34.5,2
23,19.0,2698.4245,34.5,2
24,19.85,2399.7215,34.5,2
25,57.4,1920.7685,34.5,2
26,16.4,2743.701,34.5,2
27,40.2,2749.1440000000002,34.5,2
28,18.9,2401.05,34.5,2
29,11.55,2650.7415,34.5,2
30,16.4,2349.8,34.5,2
31,11.5,2359.1220000000003,34.5,2
