Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.4,2711.8689999999997,32.8125,2
1,24.1,2664.7275,32.8125,2
2,20.5,2617.2625,32.8125,2
3,18.6,2525.1000000000004,32.8125,2
4,21.25,2593.0195000000003,32.8125,2
5,18.1,2579.283,32.8125,2
6,18.7,2728.3109999999997,32.8125,2
7,17.2,2599.8770000000004,32.8125,2
8,45.050000000000004,2669.125,32.8125,2
9,16.25,2734.669,32.8125,2
10,17.65,2839.8005000000003,32.8125,2
11,45.1,2878.6594999999998,32.8125,2
12,13.9,2862.2595,32.8125,2
13,24.05,2476.072,32.8125,2
14,17.5,2836.6095,32.8125,2
15,17.35,2626.2275,32.8125,2
16,31.75,2675.949,32.8125,2
17,17.0,2683.9105,32.8125,2
18,23.85,2474.3205,32.8125,2
19,23.55,2463.1125,32.8125,2
20,26.1,2684.0820000000003,32.8125,2
21,14.1,2670.7290000000003,32.8125,2
22,18.05,2570.499,32.8125,2
23,19.6,2687.1310000000003,32.8125,2
24,22.1,2611.471,32.8125,2
25,39.2,2718.6035,32.8125,2
26,24.1,2879.6715000000004,32.8125,2
27,29.2,2849.1454999999996,32.8125,2
28,34.15,2949.0784999999996,32.8125,2
29,18.4,2481.3485,32.8125,2
30,23.4,2727.682,32.8125,2
31,32.75,3000.0245,32.8125,2
