Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.1,2416.8469999999998,33.3125,2
1,21.0,3306.558,33.3125,2
2,16.1,3296.3485,33.3125,2
3,23.0,3301.233,33.3125,2
4,18.6,3276.1255,33.3125,2
5,16.0,1892.2315,33.3125,2
6,21.4,3193.0495,33.3125,2
7,17.7,3307.327,33.3125,2
8,32.6,2362.8115,33.3125,2
9,10.55,3298.9605,33.3125,2
10,35.4,3281.459,33.3125,2
11,22.55,3306.935,33.3125,2
12,27.0,2522.3435,33.3125,2
13,16.05,2007.547,33.3125,2
14,16.05,2475.493,33.3125,2
15,16.7,3304.5564999999997,33.3125,2
16,12.0,1924.046,33.3125,2
17,20.9,3297.0429999999997,33.3125,2
18,15.0,3045.7290000000003,33.3125,2
19,44.95,3278.8085,33.3125,2
20,13.5,3292.0434999999998,33.3125,2
21,15.45,1887.6554999999998,33.3125,2
22,17.85,2965.6440000000002,33.3125,2
23,15.7,3162.6800000000003,33.3125,2
24,42.65,2360.8509999999997,33.3125,2
25,28.8,3280.3630000000003,33.3125,2
26,32.35,3296.6025,33.3125,2
27,13.45,3308.625,33.3125,2
28,19.35,3195.0735,33.3125,2
29,11.1,2006.5165,33.3125,2
30,18.5,2473.6485000000002,33.3125,2
31,18.5,3302.679,33.3125,2
