Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2769.8275,34.1875,2
1,31.4,2359.6785,34.1875,2
2,17.5,2428.311,34.1875,2
3,32.75,3276.282,34.1875,2
4,17.6,2426.639,34.1875,2
5,47.7,1936.6480000000001,34.1875,2
6,20.75,2775.3149999999996,34.1875,2
7,20.6,2769.143,34.1875,2
8,22.85,3297.9804999999997,34.1875,2
9,32.55,3298.1725,34.1875,2
10,37.25,2728.1980000000003,34.1875,2
11,19.9,2488.9295,34.1875,2
12,21.7,1629.858,34.1875,2
13,23.2,2382.1324999999997,34.1875,2
14,31.299999999999997,1986.7910000000002,34.1875,2
15,14.55,1996.8895,34.1875,2
16,19.0,2766.8810000000003,34.1875,2
17,21.6,2373.942,34.1875,2
18,22.1,2427.1355,34.1875,2
19,38.65,3291.888,34.1875,2
20,16.4,2424.8175,34.1875,2
21,22.15,1923.281,34.1875,2
22,21.6,2774.442,34.1875,2
23,19.5,2768.6525,34.1875,2
24,54.0,3290.464,34.1875,2
25,17.05,3291.8435,34.1875,2
26,18.5,2728.1655,34.1875,2
27,16.4,2489.984,34.1875,2
28,20.1,1641.8615,34.1875,2
29,19.0,2382.4165,34.1875,2
30,23.4,2006.6035000000002,34.1875,2
31,23.0,1995.9265,34.1875,2
