Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.6,3254.4184999999998,34.5,2
1,23.9,2897.567,34.5,2
2,19.6,2834.1205,34.5,2
3,21.6,3231.1040000000003,34.5,2
4,18.0,2937.75,34.5,2
5,19.5,3067.829,34.5,2
6,25.75,2622.2079999999996,34.5,2
7,21.9,2436.636,34.5,2
8,19.9,2520.9035000000003,34.5,2
9,26.1,3111.9655000000002,34.5,2
10,35.85,3210.626,34.5,2
11,19.5,2853.8689999999997,34.5,2
12,21.0,2506.011,34.5,2
13,40.3,2675.0565,34.5,2
14,11.65,3111.589,34.5,2
15,21.0,3238.8785,34.5,2
16,25.15,2754.326,34.5,2
17,26.15,3032.1515,34.5,2
18,19.55,2692.7775,34.5,2
19,21.5,3297.4404999999997,34.5,2
20,55.35,2974.9235,34.5,2
21,19.55,3110.005,34.5,2
22,24.55,2629.6635,34.5,2
23,23.0,2519.826,34.5,2
24,19.1,2431.6805000000004,34.5,2
25,52.75,3119.8195,34.5,2
26,20.55,3209.2445,34.5,2
27,19.5,2807.6090000000004,34.5,2
28,22.0,2362.642,34.5,2
29,18.5,2817.9145,34.5,2
30,19.5,2956.0519999999997,34.5,2
31,15.5,3190.8925,34.5,2
