Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.450000000000003,3304.757,34.9375,2
1,6.5,2474.4505,34.9375,2
2,31.0,3305.987,34.9375,2
3,12.6,3298.0164999999997,34.9375,2
4,10.6,3248.4539999999997,34.9375,2
5,16.15,3293.236,34.9375,2
6,19.45,2847.4415,34.9375,2
7,34.4,3282.2985,34.9375,2
8,14.4,2906.6895,34.9375,2
9,14.1,3307.2685,34.9375,2
10,29.75,2459.376,34.9375,2
11,9.55,3303.654,34.9375,2
12,9.0,3311.6795,34.9375,2
13,6.0,2752.4325,34.9375,2
14,28.5,3287.331,34.9375,2
15,25.25,2849.693,34.9375,2
16,11.05,3295.209,34.9375,2
17,18.85,2656.7435,34.9375,2
18,8.4,3252.4645,34.9375,2
19,11.5,3295.6615,34.9375,2
20,3.05,2661.148,34.9375,2
21,12.5,3295.3289999999997,34.9375,2
22,22.65,2537.4435,34.9375,2
23,26.450000000000003,3292.272,34.9375,2
24,27.0,3160.0055,34.9375,2
25,34.7,3283.0315,34.9375,2
26,8.5,2736.6965,34.9375,2
27,9.5,3309.4145,34.9375,2
28,13.05,3296.071,34.9375,2
29,11.05,3280.1435,34.9375,2
30,11.5,3299.2205,34.9375,2
31,34.75,2400.999,34.9375,2
