Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2748.8725000000004,35.75,2
1,15.350000000000001,2978.1915,35.75,2
2,18.85,2539.1369999999997,35.75,2
3,39.4,3150.6499999999996,35.75,2
4,23.55,2985.13,35.75,2
5,19.2,2333.872,35.75,2
6,23.85,2573.6025,35.75,2
7,21.45,2356.794,35.75,2
8,40.2,3008.4385,35.75,2
9,21.85,2306.4735,35.75,2
10,22.95,2709.279,35.75,2
11,21.8,2466.174,35.75,2
12,36.9,2836.5045,35.75,2
13,36.6,2754.5919999999996,35.75,2
14,21.0,2715.6490000000003,35.75,2
15,22.95,2726.8135,35.75,2
16,15.6,2585.701,35.75,2
17,53.6,2783.5915,35.75,2
18,25.5,2449.078,35.75,2
19,27.0,2960.0870000000004,35.75,2
20,45.65,2798.84,35.75,2
21,18.2,2116.288,35.75,2
22,20.35,2840.094,35.75,2
23,15.75,2728.8379999999997,35.75,2
24,20.6,2634.629,35.75,2
25,33.25,2425.193,35.75,2
26,20.85,2419.2865,35.75,2
27,20.35,3220.784,35.75,2
28,17.15,2620.219,35.75,2
29,41.7,2849.3010000000004,35.75,2
30,20.75,2259.4934999999996,35.75,2
31,15.149999999999999,2479.6735,35.75,2
