Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2263.6220000000003,34.75,2
1,19.3,2689.925,34.75,2
2,38.1,3287.2985,34.75,2
3,13.05,2040.688,34.75,2
4,16.75,2487.8085,34.75,2
5,16.65,2081.1459999999997,34.75,2
6,17.9,2117.9984999999997,34.75,2
7,18.3,3292.8445,34.75,2
8,18.5,2600.1665000000003,34.75,2
9,16.9,2707.65,34.75,2
10,30.95,1462.172,34.75,2
11,15.6,2675.7775,34.75,2
12,38.7,2498.2575,34.75,2
13,39.1,2606.1885,34.75,2
14,24.8,3292.0455,34.75,2
15,19.8,2566.0679999999998,34.75,2
16,19.0,2036.1670000000001,34.75,2
17,11.95,2309.0775000000003,34.75,2
18,30.95,3284.2664999999997,34.75,2
19,18.0,2201.259,34.75,2
20,48.8,2234.9255,34.75,2
21,11.05,2405.3165,34.75,2
22,13.0,2767.819,34.75,2
23,11.45,2247.6605,34.75,2
24,10.5,2166.6765,34.75,2
25,18.1,2849.214,34.75,2
26,16.4,1496.862,34.75,2
27,13.45,2252.759,34.75,2
28,16.5,2793.17,34.75,2
29,16.6,2786.443,34.75,2
30,14.45,2825.4065,34.75,2
31,15.6,2357.145,34.75,2
