Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,3292.6220000000003,33.8125,2
1,49.3,3288.0095,33.8125,2
2,19.4,3296.091,33.8125,2
3,15.149999999999999,3046.4415,33.8125,2
4,19.8,3300.083,33.8125,2
5,32.45,3300.0895,33.8125,2
6,19.2,3299.9885,33.8125,2
7,19.4,3296.7664999999997,33.8125,2
8,20.4,2886.869,33.8125,2
9,16.9,2387.5835,33.8125,2
10,20.0,3298.5405,33.8125,2
11,55.4,3139.7470000000003,33.8125,2
12,18.5,2893.1544999999996,33.8125,2
13,41.75,2791.268,33.8125,2
14,52.65,3000.5834999999997,33.8125,2
15,18.6,3133.7465,33.8125,2
16,20.5,3293.566,33.8125,2
17,21.9,3296.9375,33.8125,2
18,18.6,3296.87,33.8125,2
19,21.8,2914.5695,33.8125,2
20,18.05,3300.087,33.8125,2
21,21.4,3299.6814999999997,33.8125,2
22,20.8,3299.7215,33.8125,2
23,18.65,3296.511,33.8125,2
24,26.9,2637.3325,33.8125,2
25,33.4,2541.8565,33.8125,2
26,23.5,3297.1655,33.8125,2
27,18.6,3136.8199999999997,33.8125,2
28,13.0,3035.1195,33.8125,2
29,17.5,2894.8010000000004,33.8125,2
30,24.4,3139.237,33.8125,2
31,20.6,3005.2535,33.8125,2
