Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.35,3297.9719999999998,35.0,2
1,24.1,3295.8945,35.0,2
2,25.35,2749.6795,35.0,2
3,36.15,3298.1665000000003,35.0,2
4,39.0,3298.6605,35.0,2
5,34.65,3306.557,35.0,2
6,20.5,3306.5245,35.0,2
7,18.1,2692.4970000000003,35.0,2
8,22.1,3018.986,35.0,2
9,22.4,2594.7785,35.0,2
10,15.5,3300.1544999999996,35.0,2
11,28.75,3294.4790000000003,35.0,2
12,29.7,2725.3540000000003,35.0,2
13,12.600000000000001,3300.7595,35.0,2
14,19.0,3296.4905,35.0,2
15,21.1,3300.0074999999997,35.0,2
16,15.95,3297.102,35.0,2
17,22.35,3291.022,35.0,2
18,21.4,2804.649,35.0,2
19,33.0,3302.5609999999997,35.0,2
20,19.1,3297.2349999999997,35.0,2
21,44.5,3295.9539999999997,35.0,2
22,18.45,3299.93,35.0,2
23,22.6,2609.986,35.0,2
24,14.5,2828.9575,35.0,2
25,20.45,2400.2325,35.0,2
26,35.4,3304.799,35.0,2
27,12.55,3293.8284999999996,35.0,2
28,15.6,2393.7515,35.0,2
29,17.45,3287.11,35.0,2
30,17.05,3294.108,35.0,2
31,32.8,3140.5654999999997,35.0,2
