Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.0,2791.0815000000002,35.125,2
1,35.05,3264.809,35.125,2
2,31.299999999999997,2722.7865,35.125,2
3,22.2,2766.6395,35.125,2
4,22.65,2146.094,35.125,2
5,28.4,2613.3,35.125,2
6,25.3,3303.8025,35.125,2
7,42.25,3307.3075,35.125,2
8,38.35,2725.1605,35.125,2
9,24.75,2063.0595,35.125,2
10,25.0,2781.492,35.125,2
11,29.6,2776.728,35.125,2
12,33.9,3282.879,35.125,2
13,27.4,2775.8140000000003,35.125,2
14,22.549999999999997,2815.85,35.125,2
15,25.85,2804.683,35.125,2
16,22.1,2448.136,35.125,2
17,26.8,3244.0924999999997,35.125,2
18,46.65,2746.7560000000003,35.125,2
19,19.700000000000003,2797.279,35.125,2
20,22.5,2751.4625,35.125,2
21,23.35,2662.4030000000002,35.125,2
22,21.4,3291.018,35.125,2
23,27.2,3298.3050000000003,35.125,2
24,18.5,1945.9695000000002,35.125,2
25,32.4,2824.6639999999998,35.125,2
26,20.5,2806.173,35.125,2
27,19.9,2815.4260000000004,35.125,2
28,18.1,3294.924,35.125,2
29,20.0,3287.947,35.125,2
30,22.0,2851.7215,35.125,2
31,46.800000000000004,2788.293,35.125,2
