Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,2602.658,33.25,2
1,24.85,2937.9044999999996,33.25,2
2,19.6,2619.84,33.25,2
3,19.0,2785.6255,33.25,2
4,27.9,2855.0515,33.25,2
5,17.0,2711.6695,33.25,2
6,19.75,2760.955,33.25,2
7,20.0,2667.8195,33.25,2
8,21.0,2404.0475,33.25,2
9,20.1,2543.4435000000003,33.25,2
10,37.0,2957.1319999999996,33.25,2
11,15.1,3023.0910000000003,33.25,2
12,16.4,2865.4715,33.25,2
13,14.2,2725.4785,33.25,2
14,21.1,2625.228,33.25,2
15,13.7,2579.39,33.25,2
16,12.45,2276.386,33.25,2
17,34.65,2802.685,33.25,2
18,17.4,2574.1635,33.25,2
19,49.75,3039.2235,33.25,2
20,20.65,2902.1994999999997,33.25,2
21,19.0,2724.202,33.25,2
22,14.05,2845.5675,33.25,2
23,16.8,2612.259,33.25,2
24,21.1,2406.1475,33.25,2
25,32.5,2774.897,33.25,2
26,9.6,2748.4480000000003,33.25,2
27,36.1,3122.6185,33.25,2
28,32.6,2988.6854999999996,33.25,2
29,16.0,2725.3945000000003,33.25,2
30,16.1,2564.2535,33.25,2
31,16.0,2703.0715,33.25,2
